X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,MajorGroup,label
1.1831543550224246,0.6383227470950331,-0.1245017956483252,-0.2064378772675307,0.27416089086383466,-0.19161325409976787,0.4692904351255016,1.168240273817716,-0.245264779514049,0.812983536028286,0.3841044655543282,0.5266420955600339,0.662670178632293,0.2390855305216432,-0.07513715180649276,0.1586969327619128,0.2390855305216432,0.1880904381423056,1.3883293345736458,0
-0.29544712844961074,0.6949360282646377,-0.21767480129712888,-0.2064378772675307,0.19401936221796345,-0.19147526937654713,0.5502544174949705,-0.27487354690858895,-0.245264779514049,-0.26483991616705,0.5248794486148168,0.6411424579756291,0.8069847155370253,0.29079363202859815,0.8764534457422887,0.20375690682810485,0.29079363202859815,0.2324797005329061,1.3883293345736458,0
-0.2956098932711232,-0.2745335668710371,-0.21606346796721962,-0.2035053261251776,-0.25206579348649066,-0.190690332974261,-0.23613725833369414,-0.2751907294517571,-0.24473768201024546,-0.2649542696927364,-0.0543207453941055,-0.047391565595283056,-0.2763125791354637,-0.25052136787396934,-0.0757661544538784,-0.2505372889820769,-0.25052136787396934,-0.2413357037644579,1.7426059940938654,0
-0.2945668448987369,-0.27407424305084055,-0.21587625442781436,-0.20333713442099197,-0.25168170613683216,-0.1907628842711086,-0.23606929794521056,-0.2751359362554532,-0.24471051203582259,-0.2634694241678797,-0.05444122665578879,-0.047215617196015025,-0.27595836803821266,-0.2503558012099938,0.49628354959267795,-0.2499675797304754,-0.2503558012099938,-0.24116506722596592,1.7426059940938654,0
-0.29503153082334616,-0.2741432000620151,-0.21544300731655397,-0.20263619160447313,-0.25144913948474534,-0.19036434234991187,-0.23568545463371915,-0.2748916124948851,-0.24463878330334626,-0.2646178213943733,-0.05445190221062148,-0.04705721007551725,-0.27491415925086776,-0.24993874940665253,-0.07543668472386166,-0.25005742271901904,-0.24993874940665253,-0.2407669341618518,1.7426059940938654,0
-0.29677874366248186,0.49869489332801287,-0.12982345387052027,-0.20503057942251152,0.2001741564449071,0.1598030212507448,0.18149907158092424,-0.2759398835896026,-0.245264779514049,-0.11780651575670642,-0.3950076933309269,-1.2047704949722022,-0.27832494035595573,-0.03224584388921424,-0.07616452743538951,0.6700361066466688,-0.03224584388921424,-0.24275152875941833,0.12305555057286162,0
0.003126551893325531,0.4743421245125981,-0.2176926656146935,1.1968219839800551,-0.2541193100412551,0.2383348979736448,0.2391135350021055,-0.2759005636326352,-0.245264779514049,-0.1137248922527209,-0.3701794029485989,-1.2879134782853718,0.17418589937903692,-0.2520293977607776,-0.07613181792580855,0.6907548792960608,-0.2520293977607776,-0.06019534347082574,0.12305555057286162,0
0.017806260934503708,0.4659482818580703,-0.1259962649749964,-0.2050265258814394,0.1779393750105477,0.18596560714775587,0.1945748021919653,0.26194823146391577,-0.245264779514049,-0.11397042171901187,-0.0554115329181301,-1.371699195477146,0.16544807816336307,-0.0235327362582757,-0.07615402739921559,0.7327767417759745,-0.0235327362582757,-0.24274396440093146,0.12305555057286162,0
-0.21865338204449128,-0.21778864049828103,-0.20166033358958296,-0.2064378772675307,-0.2544993803305594,-0.2232433155314451,-0.2412297314662695,-0.2300479623906725,-0.245264779514049,-0.18958620438218626,-0.11973088657354365,-0.04927010264868573,-0.2469890591443078,-0.22597801434488418,-0.07616058061197774,-0.2222863132245473,-0.22597801434488418,-0.24290004930888628,-0.9397744279877972,0
-0.2019652318258075,-0.21919168723566126,-0.20001233620464515,-0.2064378772675307,-0.21029423869778896,-0.20908110630220303,-0.23687874793541783,-0.22791911197689893,-0.245264779514049,-0.19366296591654225,-0.07433944414442682,-0.3004198252549781,-0.25658361981497124,-0.2522337002874516,-0.07615557493068416,-0.22342286080518398,-0.2522337002874516,-0.21231928854108323,-0.9397744279877972,0
-0.2969876558506147,-0.21757773192018942,-0.19722680603356313,-0.2064378772675307,-0.21722425509835527,-0.20899286823846944,-0.23905044303109596,-0.22378177653139633,-0.245264779514049,-0.17749205492874492,-0.05511221069501145,-0.3055603572549017,-0.2526592003759865,-0.22062391490139321,-0.07615426202688175,-0.21554386713882392,-0.22062391490139321,-0.20825988149970365,-0.9397744279877972,0
1.5263233509975853,1.4355869226097369,0.18226734649750934,-0.2040450918514428,-0.25122488885233923,0.9204102285196861,1.7029613195908415,1.2554189438845433,-0.245264779514049,-0.26442373399774755,0.3357747037474502,-0.04999025650102616,0.18054235339992775,0.5096323417736306,-0.07528712114572086,1.5304296456362998,0.5096323417736306,0.29963162821909184,0.12305555057286162,0
0.7365210107796609,-0.2754896893000915,-0.2173557725832417,3.1068781945767667,3.372160120889207,0.8382213742664938,1.732233643345524,1.3508471338670232,-0.245264779514049,0.4858580644298272,0.1302448552303494,-0.04997301382570368,0.21534163610125398,0.5581602159979003,-0.07518479570023705,1.6778540525799073,0.5581602159979003,0.34825172626898654,0.12305555057286162,0
2.9804441196040643,2.182475292056533,3.18176639817691,-0.203507205101359,0.18661951419701978,1.6355503223925663,1.3200785655456444,2.1154816970420267,-0.24095032885956538,2.1843847235192753,0.9706601168429781,1.4127605475875054,4.948721184018631,3.157168186273215,-0.07549050688570591,2.3445388465241344,3.157168186273215,-0.23943903054858298,0.22427745329292437,0
3.1312393801859733,2.175823437380752,3.648204720920023,2.295926249115716,0.5399446385113172,1.9886349344225487,-0.2362502472253854,-0.2736822997049849,4.033049808987148,2.2733441818306788,-0.05368768499252661,1.6807912871969646,5.218815206393267,3.6411933893604913,-0.07524681271016047,2.1557157361752863,3.6411933893604913,3.7179216640644106,0.22427745329292437,0
3.367943840917195,2.248780273956932,3.8494702883418404,-0.20407588147770134,0.5443493099523552,2.093143116685689,1.7901138736490436,2.6177754188052647,4.2079048963829235,2.320220862013736,1.3475021188396183,-0.047092932688878535,-0.27265749370804676,3.836185835643356,-0.0753940935978055,2.133723624928866,3.836185835643356,3.9185384087059134,0.22427745329292437,0
-0.2792091310252766,-0.2694245854760964,-0.21778151171899446,-0.2064378772675307,-0.25455237733733793,-0.1876735716175024,-0.2346045427565521,-0.27475921057463604,-0.245264779514049,-0.26602156926580955,-0.053115424417518695,-0.05028654610683161,-0.22719192915750433,-0.2513208553518456,-0.07617217916982896,-0.2527443866998862,-0.2513208553518456,-0.24292870561085783,1.0846636264134577,0
-0.27848247451229713,-0.2770336973434579,-0.21778153115292587,-0.2064378772675307,-0.2545641231278474,-0.19229910896071054,-0.23819080106682422,-0.2764561468816759,-0.245264779514049,-0.2484549326564647,-0.052129206494879135,-0.049677287951070924,-0.2786521733726269,-0.2522607454335952,-0.07617158320176882,-0.24664271364316867,-0.2522607454335952,-0.24292872258398832,1.0846636264134577,0
-0.2667592906827265,-0.2770292772946677,-0.2177815052410173,-0.2064378772675307,-0.2545641231278474,-0.18238418990813854,-0.2305117327685433,-0.2728225854724859,-0.245264779514049,-0.2403208574662708,-0.04769630944054048,-0.048872531573901326,-0.18956448502949186,-0.25075704774494295,-0.07616762134931751,-0.2438173880823884,-0.25075704774494295,-0.24292869995314767,1.0846636264134577,0
-0.057471299503447905,-0.2764259268221485,-0.1229723452450869,0.12886689160313455,0.3662478884578007,0.10752196848858947,0.19468870228439597,0.28190553040620325,-0.245264779514049,-0.14179304292396383,0.09401405556719389,-0.06998098337040982,-0.036429216639248,-0.01535700775266625,-0.07588701798982826,0.027586965495482757,-0.01535700775266625,-0.04878657092874643,1.3883293345736458,0
-0.29657103841027393,0.41189618520982507,-0.21768422545827515,-0.2059244223935719,0.45167502283291744,0.050995684437917826,0.178522482498736,0.2739560256965424,-0.245264779514049,-0.06314339121196637,-0.1059390864492079,-0.08332440649602561,0.006702548180767743,-0.015218128673024788,-0.07575398688372144,0.13385331989602,-0.015218128673024788,-0.046225891309334036,1.3883293345736458,0
0.10257089910843663,0.3941618019507462,-0.2175734326152146,0.30798673508849395,0.4340680828592752,0.13501302745625635,0.2379023973525927,0.12391428923413277,-0.245264779514049,-0.0714038776125279,-0.05506665149386353,-0.08116723091595868,0.047710888867717786,0.03013055467960174,-0.07588337025349533,0.11890256843780855,0.03013055467960174,-0.005563362602575692,1.3883293345736458,0
-0.14821604009642886,-0.039937989813035146,-0.21771989967839642,-0.2064369196292561,-0.11352067069055857,-0.46178511660591676,-0.40131631137757806,-0.2763704539156531,-0.13348207074350713,-0.007836055691314358,-0.3586498037292869,0.15228442602456901,-0.2784708900676267,-0.2521867249569684,-0.07617041015535878,-0.1525017851400626,-0.2521867249569684,-0.1365280374372158,-0.8891634766277658,0
1.5048978993058721,1.6255236442057743,0.24975750355425566,0.8293378033404272,2.003188237014623,-0.190945046851572,1.5456994619718136,2.447091917571329,0.12521955772122276,-0.26455177639892585,0.9371287074732331,0.253828344670625,0.7951653959590501,-0.2511022918092322,-0.0756167587000124,0.8833262323718377,-0.2511022918092322,0.7573041709961544,-0.5348868171075462,0
1.9215933070836284,1.6468429420365467,-0.21734114077627095,-0.205407278710808,1.9080003507261658,1.4617017283787757,1.7418468111466727,2.494095497508858,0.0011342845320086142,1.096927424362126,1.0054624255975682,0.5283868502346628,0.8709776254734285,0.8996384807657218,-0.07535310237505444,0.823490295368379,0.8996384807657218,-0.24196662727359292,-0.5348868171075462,0
2.2883552494995185,1.7064944754935718,0.20659474185676846,-0.20540858898122705,0.9276144542752012,2.1141780906568477,1.9302907174034707,-0.2736630592088402,-0.03487136557316909,1.1617010147514615,1.1546558461832688,0.7991612600884157,0.7572754026432182,-0.25111602581015663,-0.07510934840507341,0.866584531865684,-0.25111602581015663,0.6849986351232193,-0.5348868171075462,0
-0.2895491725222017,-0.26824625996927726,-0.21505419912848805,-0.1977344319378827,-0.2530254245711115,-0.18009000025106506,-0.22823752758967758,-0.26910563061501963,-0.2399177285476296,-0.2568734330699858,-0.04862660779024687,-0.05172600218912332,-0.27778561826291365,-0.2479587379312717,-0.07090887605536147,-0.24320773923155653,-0.2479587379312717,-0.23971505268849527,-1.2434401361479854,0
-0.29135333901472804,-0.2688598604924405,-0.2154629594861515,-0.19762380224550982,-0.2533543067053756,-0.17679577920501083,-0.22579247227216584,-0.2680942021061972,-0.23914066727913574,-0.2585581055466159,-0.046359323287683746,-0.05090383843607484,-0.27771192024528013,-0.24799397590670313,-0.06999221405230545,-0.24410701350598302,-0.24799397590670313,-0.24011788165204404,-1.2434401361479854,0
-0.29187104279650744,-0.26896929920046786,-0.21521485296161091,-0.19842932469309987,-0.25331906933384735,-0.17971253742287133,-0.22804010076279774,-0.26836008384563903,-0.23830383206691155,-0.25742040465330723,-0.04762005547744979,-0.051270732358445016,-0.2779238020459765,-0.24787219760925633,-0.06832652923862184,-0.2437363267393415,-0.24787219760925633,-0.23964998902162996,-1.2434401361479854,0
0.9131281710597456,0.7382944756221875,-0.21764522803588,-0.2064378772675307,-0.2542657800489077,-0.19021260719509264,1.4796184250132858,1.8182528598197274,-0.24517017366310856,0.8668736074019316,1.3438419286112653,1.293323185566878,0.5742233452198686,0.46143508267179095,-0.07428043839008859,-0.25225806846055526,0.46143508267179095,0.2802924433426547,-0.5348868171075462,0
-0.29577975157005526,0.9079526296254414,-0.07089588700013723,-0.2064378772675307,-0.25425168510029644,1.9347754007424924,1.510211989840164,1.977368708889707,-0.1418775928401717,-0.26469549135920495,1.3546598241750643,1.6598542311014173,0.6618917433210391,0.5153631766309251,-0.07463341190634691,0.331434432849893,0.5153631766309251,0.33461155283893496,-0.5348868171075462,0
1.2604996118900131,-0.27588149581250543,-0.038103071111645584,-0.2064378772675307,0.14700096280869737,2.2286375656632766,1.766616284580596,2.3368659715903233,-0.11228949069367418,1.2824553234551381,1.526836189236298,1.763428117580733,0.8370949618664191,0.6452938833348909,-0.07417068710536202,-0.2520606173835058,0.6452938833348909,0.43825967146843386,-0.5348868171075462,0
1.1692215740278498,-0.2763302635786801,0.3234224684228052,0.015715187961937306,0.2440211924166259,-0.1137104657501419,-0.016163148823262866,1.0257653879399597,-0.24342259004024028,0.4451269138584886,-0.00673776406576232,0.6735710602090624,0.7401175829129151,0.5563050402325405,-0.07595943491126925,0.1028490449585633,0.5563050402325405,-0.24207950028864186,-0.7373306225476717,0
1.2855739396340269,-0.2762939522403613,0.42041009439588173,-0.005078008437334936,0.25413431804524894,0.27741945809297575,-0.23766796167586998,1.2845599418270084,1.7010183003035315,0.4885953533312493,0.22342719812717,0.7384965551505308,-0.277612704289041,0.7085403489735502,-0.07578834078624137,-0.2523873874787737,0.7085403489735502,0.7273482930003462,-0.7373306225476717,0
1.7067322035065198,0.6127677462589097,0.5972115811407428,-0.18036902741322655,0.312804541639874,0.8325839424168474,0.7389716839736022,1.7510135237127928,2.2208831569157024,0.9634031524265042,0.6505663141784279,0.9144918204305419,1.0506856353466572,0.9845226179358335,-0.07552881689563146,0.2039055192903575,0.9845226179358335,0.9617630666088082,-0.7373306225476717,0
-0.23427493772481026,-0.2520652688571502,-0.18658284179145876,-0.20643685394287625,-0.254556182973463,-0.17778110425003596,-0.2243801111260255,-0.24651646175190658,-0.10734455534871316,-0.2660170913917807,-0.055085369300003524,-0.08539052810995688,-0.24107479322921807,-0.21866717085390755,-0.07616935226264465,-0.2457459725357124,-0.21866717085390755,-0.24289457830315944,-1.1422182334279227,0
-0.2969877494115391,-0.277016725312364,-0.21775134442724162,-0.20643710285968409,-0.24754014040320557,-0.17791836346028822,-0.22478255811928055,-0.2466655711057827,-0.11431093679073516,-0.24825316091683944,-0.04591196670421838,-0.08325343796359634,-0.23708588802480396,-0.21908484450387405,-0.07133339945076461,-0.24619434308944052,-0.21908484450387405,-0.2428949743428708,-1.1422182334279227,0
-0.29698224491048586,-0.24982655664536663,-0.18512983151849668,-0.20640157689972086,-0.24797473465205466,-0.1766389115361511,-0.2239321040957982,-0.24496069427652437,-0.0942323256922396,-0.24370721931323436,-0.04521551384132343,-0.04905567055843624,-0.23361747506992658,-0.2170560698889624,-0.07616779135670969,-0.2527414566700906,-0.2170560698889624,-0.20661744823961656,-1.1422182334279227,0
-0.1605645227708595,-0.22524853534352654,-0.2065473195455464,-0.2064378772675307,-0.20745175739450583,-0.1923369728942815,-0.24690195606931692,-0.28057806837228383,-0.245264779514049,-0.2659699886300099,0.018959821495799497,-0.05321974250357886,-0.27870223735723054,-0.252254117584981,-0.07612590082748584,-0.22837689100993527,-0.252254117584981,-0.23311703109733592,1.3883293345736458,0
-0.17828496185562143,-0.23547786700890203,-0.19345144095517566,-0.16824297597579244,-0.25125181020418685,-0.19249097772818458,-0.3803359143518484,-0.34371599899850525,-0.245264779514049,-0.26601035999482864,-0.2971382735027987,-4.307627211208471,-0.2782968982602462,-0.25219921371002574,-0.07612867954522687,-0.22377750418101414,-0.25219921371002574,-0.22167940423342938,1.3883293345736458,0
-0.08655783155625187,-0.19711959984530267,-0.1964785996736562,-0.16202524154664769,-0.25456298378616793,-0.19228933904620935,-0.23818286602705155,-0.2764523922003554,-0.245264779514049,-0.20398249645520727,-0.05289174612578601,-0.05328183595236773,-0.27870223735723054,-0.2334013084339287,-0.07611603621634588,-0.2526755605533054,-0.2334013084339287,-0.22432325219222612,1.3883293345736458,0
-0.2957616179035543,-0.27657103936145766,-0.21585034251924615,-0.20643269150070073,-0.2543409531081681,-0.1922276361290863,-0.23806330889669683,-0.2748005300341439,-0.24523760953962614,-0.26415666357501294,-0.055067525872640306,-0.04904435576411497,-0.27569443701256263,-0.25023832401837165,-0.07617217347074363,-0.25274867957351166,-0.25023832401837165,-0.2429270082978092,1.3883293345736458,0
-0.2953452717898944,-0.2763006301265744,-0.21777971084134895,-0.20641540561126745,-0.2543409531081681,-0.19210018114813776,-0.2379645954832569,-0.2743729634531497,-0.24525391152427986,-0.26406185516723724,-0.05509279135241102,-0.06912936098125863,-0.2759109249393611,-0.24976882981630016,-0.0761701921193846,-0.25205271390255873,-0.24976882981630016,-0.2429265104193149,1.3883293345736458,0
